-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
43.0,-118.75,2023,174,4.66
43.0,-118.125,2023,174,5.18
43.0,-117.5,2023,174,6.15
43.5,-123.125,2023,174,2.16
43.5,-122.5,2023,174,2.41
43.5,-121.875,2023,174,3.25
43.5,-121.25,2023,174,3.92
43.5,-120.625,2023,174,4.76
43.5,-120.0,2023,174,4.69
43.5,-119.375,2023,174,5.26
43.5,-118.75,2023,174,5.3
43.5,-118.125,2023,174,5.46
43.5,-117.5,2023,174,6.3
44.0,-123.125,2023,174,1.92
44.0,-122.5,2023,174,2.27
44.0,-121.875,2023,174,3.04
44.0,-121.25,2023,174,4.6
44.0,-120.625,2023,174,5.57
44.0,-120.0,2023,174,4.23
44.0,-119.375,2023,174,3.27
44.0,-118.75,2023,174,3.43
44.0,-118.125,2023,174,6.37
44.0,-117.5,2023,174,7.5
44.5,-123.125,2023,174,3.27
44.5,-122.5,2023,174,2.4
44.5,-121.875,2023,174,3.37
44.5,-121.25,2023,174,5.3
44.5,-120.625,2023,174,4.72
44.5,-120.0,2023,174,4.18
44.5,-119.375,2023,174,4.21
44.5,-118.75,2023,174,3.48
44.5,-118.125,2023,174,5.71
44.5,-117.5,2023,174,7.23
45.0,-123.125,2023,174,3.05
45.0,-122.5,2023,174,2.58
45.0,-121.875,2023,174,2.82
45.0,-121.25,2023,174,4.47
45.0,-120.625,2023,174,5.77
45.0,-120.0,2023,174,5.3
45.0,-119.375,2023,174,4.5
45.0,-118.75,2023,174,3.89
45.0,-118.125,2023,174,3.61
45.0,-117.5,2023,174,4.26
45.5,-123.125,2023,174,2.96
45.5,-122.5,2023,174,3.07
45.5,-121.875,2023,174,2.73
45.5,-121.25,2023,174,4.39
45.5,-120.625,2023,174,6.64
45.5,-120.0,2023,174,6.73
45.5,-119.375,2023,174,4.4
45.5,-118.75,2023,174,4.77
45.5,-118.125,2023,174,4.53
45.5,-117.5,2023,174,3.87
42.5,-123.125,2023,175,2.52
42.5,-122.5,2023,175,1.67
42.5,-121.875,2023,175,1.82
42.5,-121.25,2023,175,2.59
42.5,-120.625,2023,175,2.63
42.5,-120.0,2023,175,3.03
42.5,-119.375,2023,175,3.95
42.5,-118.75,2023,175,5.96
42.5,-118.125,2023,175,5.66
42.5,-117.5,2023,175,3.8
43.0,-123.125,2023,175,2.72
43.0,-122.5,2023,175,2.13
43.0,-121.875,2023,175,1.73
43.0,-121.25,2023,175,1.72
43.0,-120.625,2023,175,2.69
43.0,-120.0,2023,175,3.77
43.0,-119.375,2023,175,4.57
43.0,-118.75,2023,175,5.43
43.0,-118.125,2023,175,6.79
43.0,-117.5,2023,175,5.39
43.5,-123.125,2023,175,2.44
43.5,-122.5,2023,175,2.42
43.5,-121.875,2023,175,2.38
43.5,-121.25,2023,175,1.78
43.5,-120.625,2023,175,2.94
43.5,-120.0,2023,175,3.27
43.5,-119.375,2023,175,4.35
43.5,-118.75,2023,175,5.52
43.5,-118.125,2023,175,5.86
43.5,-117.5,2023,175,4.77
44.0,-123.125,2023,175,2.17
44.0,-122.5,2023,175,2.57
44.0,-121.875,2023,175,2.55
44.0,-121.25,2023,175,1.72
44.0,-120.625,2023,175,2.11
44.0,-120.0,2023,175,2.33
44.0,-119.375,2023,175,1.88
44.0,-118.75,2023,175,2.19
44.0,-118.125,2023,175,4.35
44.0,-117.5,2023,175,6.44
44.5,-123.125,2023,175,3.77
44.5,-122.5,2023,175,2.77
44.5,-121.875,2023,175,3.07
44.5,-121.25,2023,175,3.31
44.5,-120.625,2023,175,2.77
44.5,-120.0,2023,175,2.27
44.5,-119.375,2023,175,2.24
44.5,-118.75,2023,175,2.16
44.5,-118.125,2023,175,2.97
44.5,-117.5,2023,175,4.48
45.0,-123.125,2023,175,3.48
45.0,-122.5,2023,175,2.81
45.0,-121.875,2023,175,2.77
45.0,-121.25,2023,175,4.24
45.0,-120.625,2023,175,4.89
45.0,-120.0,2023,175,2.86
45.0,-119.375,2023,175,1.82
45.0,-118.75,2023,175,1.84
45.0,-118.125,2023,175,2.21
45.0,-117.5,2023,175,2.14
45.5,-123.125,2023,175,3.06
45.5,-122.5,2023,175,3.07
45.5,-121.875,2023,175,2.55
45.5,-121.25,2023,175,4.01
45.5,-120.625,2023,175,5.45
45.5,-120.0,2023,175,5.14
45.5,-119.375,2023,175,4.66
45.5,-118.75,2023,175,3.53
45.5,-118.125,2023,175,2.61
45.5,-117.5,2023,175,2.04
42.5,-123.125,2023,176,3.32
42.5,-122.5,2023,176,2.69
42.5,-121.875,2023,176,2.39
42.5,-121.25,2023,176,2.69
42.5,-120.625,2023,176,2.65
42.5,-120.0,2023,176,2.87
42.5,-119.375,2023,176,2.88
42.5,-118.75,2023,176,5.51
42.5,-118.125,2023,176,5.85
42.5,-117.5,2023,176,5.31
43.0,-123.125,2023,176,3.09
43.0,-122.5,2023,176,2.78
43.0,-121.875,2023,176,2.19
43.0,-121.25,2023,176,2.07
43.0,-120.625,2023,176,2.7
43.0,-120.0,2023,176,2.98
43.0,-119.375,2023,176,2.1
43.0,-118.75,2023,176,4.23
43.0,-118.125,2023,176,6.35
43.0,-117.5,2023,176,3.95
43.5,-123.125,2023,176,2.45
43.5,-122.5,2023,176,2.87
43.5,-121.875,2023,176,2.65
43.5,-121.25,2023,176,2.57
43.5,-120.625,2023,176,4.09
43.5,-120.0,2023,176,3.9
43.5,-119.375,2023,176,3.46
43.5,-118.75,2023,176,3.31
43.5,-118.125,2023,176,5.12
43.5,-117.5,2023,176,4.9
44.0,-123.125,2023,176,2.14
44.0,-122.5,2023,176,2.56
44.0,-121.875,2023,176,2.92
44.0,-121.25,2023,176,4.02
44.0,-120.625,2023,176,4.36
44.0,-120.0,2023,176,3.17
44.0,-119.375,2023,176,3.07
44.0,-118.75,2023,176,2.27
44.0,-118.125,2023,176,2.51
44.0,-117.5,2023,176,4.97
44.5,-123.125,2023,176,3.71
44.5,-122.5,2023,176,2.46
44.5,-121.875,2023,176,3.39
44.5,-121.25,2023,176,5.46
44.5,-120.625,2023,176,5.48
44.5,-120.0,2023,176,4.97
44.5,-119.375,2023,176,3.6
44.5,-118.75,2023,176,2.89
44.5,-118.125,2023,176,3.58
44.5,-117.5,2023,176,5.0
45.0,-123.125,2023,176,3.6
45.0,-122.5,2023,176,2.55
45.0,-121.875,2023,176,2.76
45.0,-121.25,2023,176,4.86
45.0,-120.625,2023,176,6.72
45.0,-120.0,2023,176,5.44
45.0,-119.375,2023,176,3.06
45.0,-118.75,2023,176,2.16
45.0,-118.125,2023,176,2.2
45.0,-117.5,2023,176,2.83
45.5,-123.125,2023,176,3.44
45.5,-122.5,2023,176,3.3
45.5,-121.875,2023,176,2.71
45.5,-121.25,2023,176,4.53
45.5,-120.625,2023,176,5.49
45.5,-120.0,2023,176,4.23
45.5,-119.375,2023,176,3.28
45.5,-118.75,2023,176,4.14
45.5,-118.125,2023,176,3.55
45.5,-117.5,2023,176,2.36
42.5,-123.125,2023,177,3.53
42.5,-122.5,2023,177,2.91
42.5,-121.875,2023,177,2.36
42.5,-121.25,2023,177,2.29
42.5,-120.625,2023,177,2.52
42.5,-120.0,2023,177,3.47
42.5,-119.375,2023,177,3.31
42.5,-118.75,2023,177,3.52
42.5,-118.125,2023,177,3.09
42.5,-117.5,2023,177,4.03
43.0,-123.125,2023,177,3.36
43.0,-122.5,2023,177,2.84
43.0,-121.875,2023,177,2.04
43.0,-121.25,2023,177,1.8
43.0,-120.625,2023,177,3.15
43.0,-120.0,2023,177,3.77
43.0,-119.375,2023,177,2.96
43.0,-118.75,2023,177,3.99
43.0,-118.125,2023,177,4.96
43.0,-117.5,2023,177,5.38
43.5,-123.125,2023,177,2.77
43.5,-122.5,2023,177,2.92
43.5,-121.875,2023,177,2.75
43.5,-121.25,2023,177,2.53
43.5,-120.625,2023,177,4.7
43.5,-120.0,2023,177,4.99
43.5,-119.375,2023,177,4.16
43.5,-118.75,2023,177,4.42
43.5,-118.125,2023,177,6.3
43.5,-117.5,2023,177,6.44
44.0,-123.125,2023,177,2.51
44.0,-122.5,2023,177,2.7
44.0,-121.875,2023,177,3.21
44.0,-121.25,2023,177,4.92
44.0,-120.625,2023,177,5.93
44.0,-120.0,2023,177,3.91
44.0,-119.375,2023,177,2.83
44.0,-118.75,2023,177,2.63
44.0,-118.125,2023,177,3.82
44.0,-117.5,2023,177,4.31
44.5,-123.125,2023,177,4.2
44.5,-122.5,2023,177,2.72
44.5,-121.875,2023,177,3.63
44.5,-121.25,2023,177,5.61
44.5,-120.625,2023,177,5.8
44.5,-120.0,2023,177,5.57
44.5,-119.375,2023,177,4.22
44.5,-118.75,2023,177,2.89
44.5,-118.125,2023,177,4.09
44.5,-117.5,2023,177,5.01
45.0,-123.125,2023,177,3.85
45.0,-122.5,2023,177,2.77
45.0,-121.875,2023,177,3.03
45.0,-121.25,2023,177,4.95
45.0,-120.625,2023,177,6.52
45.0,-120.0,2023,177,5.82
45.0,-119.375,2023,177,4.28
45.0,-118.75,2023,177,2.92
45.0,-118.125,2023,177,2.42
45.0,-117.5,2023,177,2.91
45.5,-123.125,2023,177,3.52
45.5,-122.5,2023,177,3.29
45.5,-121.875,2023,177,2.89
45.5,-121.25,2023,177,4.54
45.5,-120.625,2023,177,6.55
45.5,-120.0,2023,177,6.32
45.5,-119.375,2023,177,4.87
45.5,-118.75,2023,177,3.97
45.5,-118.125,2023,177,2.39
45.5,-117.5,2023,177,2.17
42.5,-123.125,2023,178,3.01
42.5,-122.5,2023,178,2.74
42.5,-121.875,2023,178,3.01
42.5,-121.25,2023,178,3.34
42.5,-120.625,2023,178,2.33
42.5,-120.0,2023,178,3.04
42.5,-119.375,2023,178,2.64
42.5,-118.75,2023,178,2.71
42.5,-118.125,2023,178,3.18
42.5,-117.5,2023,178,3.67
43.0,-123.125,2023,178,2.91
43.0,-122.5,2023,178,2.56
43.0,-121.875,2023,178,2.75
43.0,-121.25,2023,178,2.51
43.0,-120.625,2023,178,3.4
43.0,-120.0,2023,178,4.38
43.0,-119.375,2023,178,4.66
43.0,-118.75,2023,178,4.75
43.0,-118.125,2023,178,4.0
43.0,-117.5,2023,178,3.66
43.5,-123.125,2023,178,2.4
43.5,-122.5,2023,178,2.58
43.5,-121.875,2023,178,3.28
43.5,-121.25,2023,178,3.06
43.5,-120.625,2023,178,5.49
43.5,-120.0,2023,178,4.54
43.5,-119.375,2023,178,4.59
43.5,-118.75,2023,178,4.61
43.5,-118.125,2023,178,3.46
43.5,-117.5,2023,178,3.43
44.0,-123.125,2023,178,2.14
44.0,-122.5,2023,178,2.32
44.0,-121.875,2023,178,3.05
44.0,-121.25,2023,178,5.0
44.0,-120.625,2023,178,5.89
44.0,-120.0,2023,178,4.72
44.0,-119.375,2023,178,3.12
44.0,-118.75,2023,178,2.66
44.0,-118.125,2023,178,4.05
44.0,-117.5,2023,178,4.48
44.5,-123.125,2023,178,3.72
44.5,-122.5,2023,178,2.42
44.5,-121.875,2023,178,3.28
44.5,-121.25,2023,178,4.44
44.5,-120.625,2023,178,4.54
44.5,-120.0,2023,178,5.36
44.5,-119.375,2023,178,4.81
44.5,-118.75,2023,178,2.51
44.5,-118.125,2023,178,3.47
44.5,-117.5,2023,178,3.57
45.0,-123.125,2023,178,3.05
45.0,-122.5,2023,178,2.34
45.0,-121.875,2023,178,2.89
45.0,-121.25,2023,178,4.34
45.0,-120.625,2023,178,5.77
45.0,-120.0,2023,178,4.94
45.0,-119.375,2023,178,4.05
45.0,-118.75,2023,178,2.73
45.0,-118.125,2023,178,2.16
45.0,-117.5,2023,178,2.03
45.5,-123.125,2023,178,2.84
45.5,-122.5,2023,178,2.94
45.5,-121.875,2023,178,2.93
45.5,-121.25,2023,178,4.44
45.5,-120.625,2023,178,6.61
45.5,-120.0,2023,178,7.25
45.5,-119.375,2023,178,5.72
45.5,-118.75,2023,178,4.59
45.5,-118.125,2023,178,3.3
45.5,-117.5,2023,178,2.14
42.5,-123.125,2023,179,3.09
42.5,-122.5,2023,179,2.76
42.5,-121.875,2023,179,2.5
42.5,-121.25,2023,179,2.47
42.5,-120.625,2023,179,2.44
42.5,-120.0,2023,179,1.88
42.5,-119.375,2023,179,2.48
42.5,-118.75,2023,179,3.42
42.5,-118.125,2023,179,4.36
42.5,-117.5,2023,179,5.17
43.0,-123.125,2023,179,3.09
43.0,-122.5,2023,179,2.84
43.0,-121.875,2023,179,2.51
43.0,-121.25,2023,179,2.45
43.0,-120.625,2023,179,2.87
43.0,-120.0,2023,179,2.76
43.0,-119.375,2023,179,2.92
43.0,-118.75,2023,179,2.95
43.0,-118.125,2023,179,4.19
43.0,-117.5,2023,179,5.15
43.5,-123.125,2023,179,2.43
43.5,-122.5,2023,179,2.88
43.5,-121.875,2023,179,3.06
43.5,-121.25,2023,179,2.9
43.5,-120.625,2023,179,4.41
43.5,-120.0,2023,179,4.22
43.5,-119.375,2023,179,4.01
43.5,-118.75,2023,179,3.87
43.5,-118.125,2023,179,3.77
43.5,-117.5,2023,179,4.41
44.0,-123.125,2023,179,2.17
44.0,-122.5,2023,179,2.61
44.0,-121.875,2023,179,3.0
44.0,-121.25,2023,179,4.69
44.0,-120.625,2023,179,5.65
44.0,-120.0,2023,179,4.79
44.0,-119.375,2023,179,3.11
44.0,-118.75,2023,179,2.35
44.0,-118.125,2023,179,3.38
44.0,-117.5,2023,179,3.59
44.5,-123.125,2023,179,3.69
44.5,-122.5,2023,179,2.51
44.5,-121.875,2023,179,2.87
44.5,-121.25,2023,179,3.93
44.5,-120.625,2023,179,4.34
44.5,-120.0,2023,179,4.17
44.5,-119.375,2023,179,2.94
44.5,-118.75,2023,179,1.88
44.5,-118.125,2023,179,2.77
44.5,-117.5,2023,179,3.3
45.0,-123.125,2023,179,3.18
45.0,-122.5,2023,179,2.4
45.0,-121.875,2023,179,2.43
45.0,-121.25,2023,179,3.74
45.0,-120.625,2023,179,4.54
45.0,-120.0,2023,179,3.9
45.0,-119.375,2023,179,3.14
45.0,-118.75,2023,179,2.36
45.0,-118.125,2023,179,2.11
45.0,-117.5,2023,179,2.41
45.5,-123.125,2023,179,3.16
45.5,-122.5,2023,179,3.1
45.5,-121.875,2023,179,2.51
45.5,-121.25,2023,179,3.55
45.5,-120.625,2023,179,4.98
45.5,-120.0,2023,179,5.42
45.5,-119.375,2023,179,5.23
45.5,-118.75,2023,179,4.36
45.5,-118.125,2023,179,2.87
45.5,-117.5,2023,179,2.39
42.5,-123.125,2023,180,3.18
42.5,-122.5,2023,180,2.73
42.5,-121.875,2023,180,2.38
42.5,-121.25,2023,180,2.93
42.5,-120.625,2023,180,2.56
42.5,-120.0,2023,180,2.4
42.5,-119.375,2023,180,3.21
42.5,-118.75,2023,180,3.54
42.5,-118.125,2023,180,3.21
42.5,-117.5,2023,180,3.78
43.0,-123.125,2023,180,3.09
43.0,-122.5,2023,180,2.48
43.0,-121.875,2023,180,2.67
43.0,-121.25,2023,180,2.6
43.0,-120.625,2023,180,3.51
43.0,-120.0,2023,180,2.64
43.0,-119.375,2023,180,2.65
43.0,-118.75,2023,180,3.34
43.0,-118.125,2023,180,3.95
43.0,-117.5,2023,180,4.14
43.5,-123.125,2023,180,2.39
43.5,-122.5,2023,180,2.64
43.5,-121.875,2023,180,3.42
43.5,-121.25,2023,180,3.29
43.5,-120.625,2023,180,5.44
43.5,-120.0,2023,180,3.56
43.5,-119.375,2023,180,2.63
43.5,-118.75,2023,180,3.13
43.5,-118.125,2023,180,3.62
43.5,-117.5,2023,180,3.86
44.0,-123.125,2023,180,2.16
44.0,-122.5,2023,180,2.65
44.0,-121.875,2023,180,3.34
44.0,-121.25,2023,180,5.76
44.0,-120.625,2023,180,5.75
44.0,-120.0,2023,180,3.35
44.0,-119.375,2023,180,2.42
44.0,-118.75,2023,180,2.46
44.0,-118.125,2023,180,3.71
44.0,-117.5,2023,180,4.75
44.5,-123.125,2023,180,3.98
44.5,-122.5,2023,180,2.6
44.5,-121.875,2023,180,3.44
44.5,-121.25,2023,180,5.68
44.5,-120.625,2023,180,5.41
44.5,-120.0,2023,180,4.53
44.5,-119.375,2023,180,3.34
44.5,-118.75,2023,180,2.46
44.5,-118.125,2023,180,3.18
44.5,-117.5,2023,180,3.87
45.0,-123.125,2023,180,3.4
45.0,-122.5,2023,180,2.59
45.0,-121.875,2023,180,2.67
45.0,-121.25,2023,180,4.42
45.0,-120.625,2023,180,6.07
45.0,-120.0,2023,180,5.1
45.0,-119.375,2023,180,3.62
45.0,-118.75,2023,180,2.67
45.0,-118.125,2023,180,2.31
45.0,-117.5,2023,180,2.45
45.5,-123.125,2023,180,3.21
45.5,-122.5,2023,180,3.11
45.5,-121.875,2023,180,2.59
45.5,-121.25,2023,180,4.06
45.5,-120.625,2023,180,5.86
45.5,-120.0,2023,180,5.78
45.5,-119.375,2023,180,4.94
45.5,-118.75,2023,180,3.73
45.5,-118.125,2023,180,3.02
45.5,-117.5,2023,180,2.05
42.5,-123.125,2023,181,3.57
42.5,-122.5,2023,181,3.44
42.5,-121.875,2023,181,2.96
42.5,-121.25,2023,181,3.58
42.5,-120.625,2023,181,3.41
42.5,-120.0,2023,181,4.46
42.5,-119.375,2023,181,4.37
42.5,-118.75,2023,181,2.71
42.5,-118.125,2023,181,3.61
42.5,-117.5,2023,181,3.49
43.0,-123.125,2023,181,3.23
43.0,-122.5,2023,181,2.57
43.0,-121.875,2023,181,2.87
43.0,-121.25,2023,181,3.89
43.0,-120.625,2023,181,4.88
43.0,-120.0,2023,181,5.65
43.0,-119.375,2023,181,5.96
43.0,-118.75,2023,181,3.23
43.0,-118.125,2023,181,2.91
43.0,-117.5,2023,181,3.82
43.5,-123.125,2023,181,2.65
43.5,-122.5,2023,181,2.42
43.5,-121.875,2023,181,3.2
43.5,-121.25,2023,181,4.5
43.5,-120.625,2023,181,7.01
43.5,-120.0,2023,181,6.82
43.5,-119.375,2023,181,6.51
43.5,-118.75,2023,181,4.9
43.5,-118.125,2023,181,3.09
43.5,-117.5,2023,181,3.25
44.0,-123.125,2023,181,2.39
44.0,-122.5,2023,181,2.36
44.0,-121.875,2023,181,3.25
44.0,-121.25,2023,181,6.15
44.0,-120.625,2023,181,8.14
44.0,-120.0,2023,181,5.76
44.0,-119.375,2023,181,3.7
44.0,-118.75,2023,181,2.93
44.0,-118.125,2023,181,3.61
44.0,-117.5,2023,181,3.55
44.5,-123.125,2023,181,4.26
44.5,-122.5,2023,181,2.62
44.5,-121.875,2023,181,3.57
44.5,-121.25,2023,181,6.02
44.5,-120.625,2023,181,6.56
44.5,-120.0,2023,181,6.96
44.5,-119.375,2023,181,5.18
44.5,-118.75,2023,181,2.59
44.5,-118.125,2023,181,2.64
44.5,-117.5,2023,181,2.48
45.0,-123.125,2023,181,4.14
45.0,-122.5,2023,181,2.91
45.0,-121.875,2023,181,2.86
45.0,-121.25,2023,181,4.76
45.0,-120.625,2023,181,6.75
45.0,-120.0,2023,181,6.78
45.0,-119.375,2023,181,5.62
45.0,-118.75,2023,181,3.55
45.0,-118.125,2023,181,2.53
45.0,-117.5,2023,181,2.0
45.5,-123.125,2023,181,3.93
45.5,-122.5,2023,181,3.74
45.5,-121.875,2023,181,2.84
45.5,-121.25,2023,181,4.42
45.5,-120.625,2023,181,6.46
45.5,-120.0,2023,181,6.53
45.5,-119.375,2023,181,5.34
45.5,-118.75,2023,181,4.83
45.5,-118.125,2023,181,4.07
45.5,-117.5,2023,181,2.37
42.5,-123.125,2023,182,3.69
42.5,-122.5,2023,182,3.4
42.5,-121.875,2023,182,2.75
42.5,-121.25,2023,182,3.26
42.5,-120.625,2023,182,3.49
42.5,-120.0,2023,182,4.5
42.5,-119.375,2023,182,4.81
42.5,-118.75,2023,182,4.95
42.5,-118.125,2023,182,4.42
42.5,-117.5,2023,182,4.23
43.0,-123.125,2023,182,3.71
43.0,-122.5,2023,182,2.93
43.0,-121.875,2023,182,2.72
43.0,-121.25,2023,182,3.47
43.0,-120.625,2023,182,4.31
43.0,-120.0,2023,182,4.41
43.0,-119.375,2023,182,4.46
43.0,-118.75,2023,182,4.94
43.0,-118.125,2023,182,5.32
43.0,-117.5,2023,182,5.15
43.5,-123.125,2023,182,3.38
43.5,-122.5,2023,182,2.96
43.5,-121.875,2023,182,3.36
43.5,-121.25,2023,182,4.46
43.5,-120.625,2023,182,7.74
43.5,-120.0,2023,182,6.88
43.5,-119.375,2023,182,5.86
43.5,-118.75,2023,182,5.45
43.5,-118.125,2023,182,5.65
43.5,-117.5,2023,182,5.67
44.0,-123.125,2023,182,3.03
44.0,-122.5,2023,182,3.04
44.0,-121.875,2023,182,3.24
44.0,-121.25,2023,182,5.25
44.0,-120.625,2023,182,6.63
44.0,-120.0,2023,182,5.56
44.0,-119.375,2023,182,3.93
44.0,-118.75,2023,182,3.62
44.0,-118.125,2023,182,5.08
44.0,-117.5,2023,182,5.4
44.5,-123.125,2023,182,4.98
44.5,-122.5,2023,182,3.31
44.5,-121.875,2023,182,3.3
44.5,-121.25,2023,182,4.63
44.5,-120.625,2023,182,5.29
44.5,-120.0,2023,182,5.69
44.5,-119.375,2023,182,4.92
44.5,-118.75,2023,182,3.58
44.5,-118.125,2023,182,5.1
44.5,-117.5,2023,182,5.63
45.0,-123.125,2023,182,4.43
45.0,-122.5,2023,182,3.23
45.0,-121.875,2023,182,3.05
45.0,-121.25,2023,182,4.89
45.0,-120.625,2023,182,6.49
45.0,-120.0,2023,182,6.3
45.0,-119.375,2023,182,5.27
45.0,-118.75,2023,182,3.96
45.0,-118.125,2023,182,3.3
45.0,-117.5,2023,182,3.5
45.5,-123.125,2023,182,4.05
45.5,-122.5,2023,182,3.97
45.5,-121.875,2023,182,3.25
45.5,-121.25,2023,182,5.15
45.5,-120.625,2023,182,7.54
45.5,-120.0,2023,182,7.94
45.5,-119.375,2023,182,6.98
45.5,-118.75,2023,182,5.88
45.5,-118.125,2023,182,4.82
45.5,-117.5,2023,182,3.89
42.5,-123.125,2023,183,3.27
42.5,-122.5,2023,183,3.06
42.5,-121.875,2023,183,3.48
42.5,-121.25,2023,183,4.82
42.5,-120.625,2023,183,5.08
42.5,-120.0,2023,183,6.78
42.5,-119.375,2023,183,7.05
42.5,-118.75,2023,183,6.73
42.5,-118.125,2023,183,6.04
42.5,-117.5,2023,183,5.73
43.0,-123.125,2023,183,3.24
43.0,-122.5,2023,183,2.67
43.0,-121.875,2023,183,3.05
43.0,-121.25,2023,183,4.74
43.0,-120.625,2023,183,6.4
43.0,-120.0,2023,183,6.72
43.0,-119.375,2023,183,6.14
43.0,-118.75,2023,183,5.85
43.0,-118.125,2023,183,5.63
43.0,-117.5,2023,183,5.2
43.5,-123.125,2023,183,2.81
43.5,-122.5,2023,183,2.51
43.5,-121.875,2023,183,3.41
43.5,-121.25,2023,183,4.86
43.5,-120.625,2023,183,7.54
43.5,-120.0,2023,183,7.51
43.5,-119.375,2023,183,6.61
43.5,-118.75,2023,183,5.3
43.5,-118.125,2023,183,4.84
43.5,-117.5,2023,183,3.91
44.0,-123.125,2023,183,2.59
44.0,-122.5,2023,183,2.76
44.0,-121.875,2023,183,3.14
44.0,-121.25,2023,183,5.16
44.0,-120.625,2023,183,6.91
44.0,-120.0,2023,183,6.19
44.0,-119.375,2023,183,4.3
44.0,-118.75,2023,183,3.59
44.0,-118.125,2023,183,4.71
44.0,-117.5,2023,183,5.69
44.5,-123.125,2023,183,4.36
44.5,-122.5,2023,183,3.11
44.5,-121.875,2023,183,3.14
44.5,-121.25,2023,183,4.21
44.5,-120.625,2023,183,4.96
44.5,-120.0,2023,183,5.29
44.5,-119.375,2023,183,4.86
44.5,-118.75,2023,183,3.6
44.5,-118.125,2023,183,5.18
44.5,-117.5,2023,183,5.62
45.0,-123.125,2023,183,4.19
45.0,-122.5,2023,183,3.18
45.0,-121.875,2023,183,2.52
45.0,-121.25,2023,183,3.83
45.0,-120.625,2023,183,4.84
45.0,-120.0,2023,183,4.43
45.0,-119.375,2023,183,4.02
45.0,-118.75,2023,183,3.14
45.0,-118.125,2023,183,3.1
45.0,-117.5,2023,183,3.43
45.5,-123.125,2023,183,4.12
45.5,-122.5,2023,183,4.14
45.5,-121.875,2023,183,2.51
45.5,-121.25,2023,183,3.09
45.5,-120.625,2023,183,3.45
45.5,-120.0,2023,183,3.83
45.5,-119.375,2023,183,3.89
45.5,-118.75,2023,183,3.81
45.5,-118.125,2023,183,3.52
45.5,-117.5,2023,183,3.1
42.5,-123.125,2023,184,3.59
42.5,-122.5,2023,184,3.28
42.5,-121.875,2023,184,3.38
42.5,-121.25,2023,184,4.56
42.5,-120.625,2023,184,4.19
42.5,-120.0,2023,184,5.18
42.5,-119.375,2023,184,5.66
42.5,-118.75,2023,184,5.26
42.5,-118.125,2023,184,6.3
42.5,-117.5,2023,184,6.31
43.0,-123.125,2023,184,3.51
43.0,-122.5,2023,184,3.06
43.0,-121.875,2023,184,3.22
43.0,-121.25,2023,184,4.14
43.0,-120.625,2023,184,6.4
43.0,-120.0,2023,184,7.15
43.0,-119.375,2023,184,6.48
43.0,-118.75,2023,184,6.51
43.0,-118.125,2023,184,5.93
43.0,-117.5,2023,184,6.47
43.5,-123.125,2023,184,2.84
43.5,-122.5,2023,184,2.9
43.5,-121.875,2023,184,3.49
43.5,-121.25,2023,184,5.32
43.5,-120.625,2023,184,8.85
43.5,-120.0,2023,184,7.92
43.5,-119.375,2023,184,7.1
43.5,-118.75,2023,184,6.71
43.5,-118.125,2023,184,6.02
43.5,-117.5,2023,184,5.92
44.0,-123.125,2023,184,2.51
44.0,-122.5,2023,184,2.77
44.0,-121.875,2023,184,3.01
44.0,-121.25,2023,184,5.21
44.0,-120.625,2023,184,7.26
44.0,-120.0,2023,184,6.7
44.0,-119.375,2023,184,4.8
44.0,-118.75,2023,184,4.17
44.0,-118.125,2023,184,6.41
44.0,-117.5,2023,184,7.85
44.5,-123.125,2023,184,3.99
44.5,-122.5,2023,184,2.92
44.5,-121.875,2023,184,2.78
44.5,-121.25,2023,184,4.56
44.5,-120.625,2023,184,5.47
44.5,-120.0,2023,184,5.89
44.5,-119.375,2023,184,5.22
44.5,-118.75,2023,184,3.84
44.5,-118.125,2023,184,5.85
44.5,-117.5,2023,184,7.32
45.0,-123.125,2023,184,3.62
45.0,-122.5,2023,184,2.68
45.0,-121.875,2023,184,2.02
45.0,-121.25,2023,184,3.53
45.0,-120.625,2023,184,5.14
45.0,-120.0,2023,184,5.41
45.0,-119.375,2023,184,5.32
45.0,-118.75,2023,184,4.04
45.0,-118.125,2023,184,3.55
45.0,-117.5,2023,184,4.17
45.5,-123.125,2023,184,3.47
45.5,-122.5,2023,184,3.3
45.5,-121.875,2023,184,2.27
45.5,-121.25,2023,184,1.95
45.5,-120.625,2023,184,3.19
45.5,-120.0,2023,184,3.77
45.5,-119.375,2023,184,4.19
45.5,-118.75,2023,184,4.62
45.5,-118.125,2023,184,4.1
45.5,-117.5,2023,184,3.78
42.5,-123.125,2023,185,2.99
42.5,-122.5,2023,185,2.81
42.5,-121.875,2023,185,2.4
42.5,-121.25,2023,185,3.58
42.5,-120.625,2023,185,3.08
42.5,-120.0,2023,185,4.36
42.5,-119.375,2023,185,4.92
42.5,-118.75,2023,185,5.45
42.5,-118.125,2023,185,5.0
42.5,-117.5,2023,185,5.48
43.0,-123.125,2023,185,3.0
43.0,-122.5,2023,185,2.89
